Bulk_QGCH_LGB2050R_A_DEM_26.dat 
     1 
     1     3     1 
    26    26    26 
Fractional porosity                -- 
   0.0000000000   0.0160000000   0.0320000000   0.0480000000   0.0640000000   0.0800000000   0.0960000000   0.1120000000   0.1280000000   0.1440000000   0.1600000000   0.1760000000   0.1920000000   0.2080000000   0.2240000000   0.2400000000   0.2560000000   0.2720000000   0.2880000000   0.3040000000   0.3200000000   0.3360000000   0.3520000000   0.3680000000   0.3840000000   0.4000000000  
Fractional clay content            -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Fractional water saturation        -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Bulk modulus                       GPa 
  31.5072527473  29.4331243575  27.4810129883  25.6437975667  23.9148499160  22.2879920174  20.7574576210  19.3178576970  17.9641492874  16.6916073748  15.4957994328  14.3725623656  13.3179815792  12.3283719583  11.4002605509  10.5303707831   9.7156080511   8.9530465507   8.2399172230   7.5735967082   6.9515972083   6.3715571753   5.8312327439   5.3284898415   4.8612969132   4.4277182031  
  30.8136600306  28.7443162773  26.8016640924  24.9777803204  23.2653385421  21.6575530992  20.1481292758  18.7312188613  17.4013804280  16.1535437512  14.9829778770  13.8852624076  12.8562616346  11.8921011947  10.9891469669  10.1439859632   9.3534089980   8.6143949449   7.9240964143   7.2798267045   6.6790478950   6.1193599672   5.5984908500   5.1142872983   4.6647065234   4.2478085037  
  30.1379372197  28.0739264473  26.1412413631  24.3311253657  22.6355331452  21.0470590588  19.5588739581  18.1646693265  16.8586077595  15.6352789626  14.4896605631  13.4170831327  12.4131989022  11.4739537219  10.5955618812   9.7744834538   9.0074038765   8.2912155097   7.6230009588   7.0000179618   6.4196856742   5.8795722033   5.3773832576   4.9109517982   4.4782285879   4.0772735477  
  29.4788321168  27.4201017975  25.4974036882  23.7011002499  22.0223931605  20.4532330774  18.9862407620  17.6146379311  16.3321864639  15.1331348102  14.0121706231  12.9643787892  11.9852041526  11.0704183298  10.2160901029   9.4185589472   8.6744113135   7.9804593356   7.3337216778   6.7314062759   6.1708947549   5.6497283366   5.1655950715   4.7163182519   4.2998458787   3.9142410701  
  28.8352068474  26.7811956756  24.8681025545  23.0853436703  21.4233190849  19.8733001779  18.4273321548  17.0781493204  15.8191012080  14.6440879756  13.5475037401  12.5241867349  11.5693753491  10.6786692568   9.8479949580   9.0735751608   8.3519015118   7.6797102548   7.0539604579   6.4718144966   5.9306205234   5.4278966918   4.9613169318   4.5286981000   4.1279883508   3.7572565943  
  28.2060251046  26.1557186820  24.2515021034  22.4817595584  20.8360247715  19.3048414197  17.8796433636  16.5526514844  15.3167845025  14.1655816137  13.0931351568  12.0940318244  11.1633011796  10.2963704406   9.4890246580   8.7373715507   8.0378103748   7.3870042953   6.7818558089   6.2194848299   5.6972091086   5.2125266950   4.7631002025   4.3467426579   3.9614047524   3.6051633342  
  27.5903410641  25.5422989873  23.6459162581  21.8884353597  20.2584404299  18.7456846128  17.3409433558  16.0358892133  14.8229845646  13.6953893252  12.6468812609  11.6717869419  10.7649217130   9.9215373369   9.1372761874   8.4081310570   7.7304097896   7.1007040761   6.5158618496   5.9729628056   5.4692966386   5.0023436505   4.5697574307   4.1693493556   3.7990746841   3.4570200614  
  26.9872897196  24.9396483394  23.0497561017  21.3035750801  19.6886346507  18.1938179252  16.8091821295  15.5258067954  14.3356648648  13.2315127715  12.2067963156  11.2555697465  10.3724259385   9.5524359244   8.7910963553   8.0842836975   7.4282141808   6.8194086698   6.2546617657   5.7310145552   5.2457305109   4.7962741254   4.3802919229   3.9955955417   3.6401466300   3.3120433292  
  26.3960784314  24.3465308795  22.4614825114  20.7254403848  19.1247473230  17.6473170857  16.2824140486  15.0204688993  13.8529236630  12.7721007499  11.7710917902  10.8436628503   9.9841732831   9.1875059738   8.4490071575   7.7644343086   7.1299108648   6.5418867607   5.9971039193   5.4925659858   5.0255117073   4.5933914543   4.1938464572   3.8246903971   3.4838930443   3.1695656823  
  25.8159795134  23.7617322786  21.8795599171  20.1522944266  18.5649272293  17.1042792767  15.7587297860  14.5179917973  13.3729253864  12.3153813601  11.3380697824  10.4344488474   9.5986305149   8.8253000302   8.1096470000   7.4473061321   6.8343060927   6.2670252107   5.7421529819   5.2566565036   4.8077511162   4.3928746481   4.0096647556   3.6559389313   3.3296768200   3.0290045363  
  25.2463237139  23.1840266761  21.3024072286  19.5823435562  18.0072689160  16.5627579715  15.2361909168  14.0164788420  12.8938376936  11.8596010827  10.9060643671  10.0263540750   9.2143179891   8.4644321735   7.7717219717   7.1316945828   6.5402812830   5.9937877172   5.4888509740   5.0224023855   4.5916351796   4.1939762582   3.8270615006   3.4887140850   3.1769254068   2.8898382364  
  24.6864944649  22.6121384682  20.7283414929  19.0136717585  17.4497433893  16.0206932011  14.7127617000  13.5139548522  12.4137690218  11.4029657252  10.4733859833   9.6177963773   8.8297606655   8.1035321393   7.4339629110   6.8164271034   6.2467555145   5.7211798046   5.2362846221   4.7889663792   4.3763976221   3.9959961270   3.6453980056   3.3224342229   3.0251100333   2.7515869193  
  24.1359227986  22.0446950224  20.1555086110  18.4441615120  16.8901162792  15.4758311216  14.1862322694  13.0082940093  11.9307015948  10.9435785567  10.0382644977   9.2071327927   8.4434400726   7.7412012070   7.0950848815   6.5003259163   5.9526512709   5.4482173067   4.9835563535   4.5555310080   4.1612948871   3.7982587945   3.4640614477   3.1565440622   2.8737282122   2.6137964856  
  23.5940828402  21.4801646348  19.5817931374  17.8713925013  16.3258451465  14.9256251661  13.6541262491  12.4971350133  11.4424143185  10.4793706603   9.5987864942   8.7926031619   8.0537435988   7.3759665659   6.7537460517   6.1821709121   5.6568608929   5.1738959922   4.7297567542   4.3212735656   3.9455834096   3.6000928242   3.2824460506   2.9904975403   2.7222881409   2.4760243993  
  23.0604878049  20.9167709568  19.0046951527  17.2925056337  15.7539440833  14.3671081298  13.1135834593  11.9777754231  10.9463886093  10.0080175203   9.1528216273   8.3722651822   7.6589072087   7.0062307320   6.4085029480   5.8606599812   5.3582113266   4.8971601602   4.4739365220   4.0853410081   3.7284970892   3.4008105514   3.0999348447   2.8237413607   2.5702938386   2.3378262470  
  22.5346864310  20.3523696846  18.4211552065  16.7040129666  15.1707977376  13.7967195138  12.5612043169  11.4470338829  10.4396876945   9.5268339260   8.6979314036   7.9439153238   7.2569468585   6.6302119882   6.0577586277   5.5343637966   5.0554245596   4.6168679137   4.2150758884   3.8468229402   3.5092233489   3.1996867975   2.9158806862   2.6556980191   2.4172299257   2.1987420561  
  22.0162597984  19.7842634717  17.8272959537  16.1015222641  14.5718965717  13.2100639301  11.9928356845  10.9010635296   9.9187956780   9.0326359732   8.2312511917   7.5049880367   6.8455723464   6.2458706345   5.6996993926   5.2016713489   4.7470705880   4.3317503965   3.9520491504   3.6047206302   3.2868759538   2.9959349275   2.7295850790   2.4857469938   2.2625448522   2.0582812824  
  21.5048184818  19.2089125736  17.2180264828  15.4793236612  13.9514470914  12.6015616981  11.4032663006  10.3350907735   9.3793955958   8.5215534524   7.7493319979   7.0524223580   6.4220747386   5.8508137866   5.3322140507   4.8607212366   4.4315087146   4.0403614229   3.6835812506   3.3579093983   3.0604622661   2.7886781926   2.5402729632   2.3132024483   2.1056310736   1.9159050942  
  21.0000000000  18.6214624249  16.5864122159  14.8297465414  13.3017781036  11.9639267874  10.7857797080   9.7430380761   8.8160537213   7.9887667159   7.2479214409   6.5824795098   5.9831741874   5.4421680480   4.9527870000   4.5093115091   4.1068111623   3.7410124249   3.4081920667   3.1050906269   2.8288416523   2.5769134535   2.3470608697   2.1372850932   1.9458000279   1.7710039795  
  37.0000000000  35.0186121628  33.1105890046  31.2747136039  29.5097403073  27.8143960064  26.1873814483  24.6273725767  23.1330219029  21.7029599029  20.3357964390  19.0301222035  17.7845101818  16.5975171321  15.4676850802  14.3935428252  13.3736074550  12.4063858672  11.4903762941  10.6240698274   9.8059519406   9.0345040050   8.3082047969   7.6255319915   6.9849636400   6.3849796265  
  36.1328650647  34.1075573667  32.1661531382  30.3064889735  28.5264214663  26.8238274253  25.1966040921  23.6426693593  22.1599619896  20.7464418367  19.4000900660  18.1189093773  16.9009242275  15.7441810546  14.6467485014  13.6067176401  12.6222021964  11.6913387734  10.8122870738   9.9832301213   9.2023744791   8.4679504649   7.7782123616   7.1314386225   6.5259320687   5.9600200777  
  35.2971633752  33.2451750737  31.2857668893  29.4158727663  27.6325078309  25.9327655561  24.3138150567  22.7728985096  21.3073286933  19.9144866402  18.5918193979  17.3368378938  16.1471148978  15.0202830798  13.9540331572  12.9461121276  11.9943215835  11.0965161054  10.2506017286   9.4545344803   8.7063189838   8.0040071254   7.3456967811   6.7295305981   6.1536948291   5.6164182136  
  34.4902617801  32.4230719604  30.4557763350  28.5844520630  26.8053269881  25.1147720073  23.5092939034  21.9855286095  20.5402348758  19.1702883137  17.8726757900  16.6444901501  15.4829252480  14.3852712640  13.3489102907  12.3713121723  11.4500305788  10.5826993025   9.7670287617   9.0008026985   8.2818750592   7.6081670453   6.9776643237   6.3884143861   5.8385240479   5.3261570760  
  33.7098132428  31.6351897256  29.6667851008  27.7998575228  26.0298916815  24.3525848039  22.7638336770  21.2597226071  19.8365122383  18.4906291614  17.2186562479  16.0173236535  14.8835004380  13.8141867527  12.8065065536  11.8577007990  10.9651210960  10.1262237612   9.3385642664   8.5997920397   7.9076455962   7.2599479746   6.6546024569   6.0895885503   5.5629582120   5.0728322999  
  32.9537190083  30.8769278064  28.9119738428  27.0533220182  25.2957453743  23.6343032187  22.0643210746  20.5813722837  19.1812611031  17.8600071603  16.6138311392  15.4391415874  14.3325227428  13.2907232911  12.3106459721  11.3893379616  10.5239819628   9.7118879483   8.9504854966   8.2373166754   7.5700294265   6.9463714108   6.3641842764   5.8213983165   5.3160274841   4.8461647365  
  32.2200966184  30.1446517497  28.1861757303  26.3383525034  24.5952618324  22.9513479869  21.4013913380  19.9404825520  18.5639991102  17.2675839152  16.0471257702  14.8987415440  13.8187598547  12.8037061241  11.8502888706  10.9553871231  10.1160388513   9.3294303171   8.5928862638   7.9038608674   7.2599293807   6.6587804092   6.0982087643   5.5761088412   5.0904684787   4.6393632573  
  31.5072527473  29.4353980798  27.4853325243  25.6499573829  23.9226645085  22.2972938315  20.7680952013  19.3296940403  17.9770603723  16.7054808472  15.5105334280  14.3880644506  13.3341678007  12.3451659844  11.4175928941  10.5481780963   9.7338324866   8.9716351750   8.2588214805   7.5927719268   6.9710021428   6.3911535812   5.8509849794   5.3483644919   4.8812624345   4.4477445819  
  30.8136600306  28.7466867278  26.8061564309  24.9841717573  23.2734291824  21.6671634129  20.1590978705  18.7434005153  17.4146443503  16.1677720392  14.9980641447  13.9011105644  12.8727847944  11.9092206992  11.0067915087  10.1620907963   9.3719152247   8.6332488686   7.9432489509   7.2992328437   6.6986662054   6.1391521388   5.6184212686   5.1343226472   4.6848154086   4.2679610980  
  30.1379372197  28.0763957410  26.1459095725  24.3377516312  22.6439026287  21.0569799003  19.5701746187  18.1771962638  16.8722233878  15.6498598589  14.5050958850  13.4332732203  12.4300540380  11.4913930290  10.6135123412   9.7928790279   9.0261847172   8.3103272512   7.6423940744   7.0196471803   6.4395094474   5.8995522164   5.3974839773   4.9311400525   4.4984731728   4.0975448572  
  29.4788321168  27.4226736702  25.5022536752  23.7079682927  22.0310486802  20.4634713353  18.9978797111  17.6275154849  16.3461581203  15.1480715780  14.0279572078  12.9809120013  12.0023915067  11.0881768082  10.2343450611   9.4372431413   8.6934640337   7.9998256301   7.3533516562   6.7512544791   6.1909195844   5.6698915331   5.1858612368   4.7366544067   4.3202210518   3.9346259154  
  28.8352068474  26.7838755042  24.8731430522  23.0924641061  21.4322720790  19.8838673646  18.4393204650  17.0913877844  15.8334381974  14.6593888155  13.5636486369  12.5410689708  11.5868997053  10.6967506312   9.8665571502   9.0925497992   8.3712271039   7.6993313428   7.0738268646   6.4918806480   5.9508448389   5.4482410305   4.9817460879   4.5491793392   4.1484909828   3.7777515758  
  28.2060251046  26.1585135836  24.2567447955  22.4891467721  20.8452909766  19.3157536618  17.8919968797  16.5662659665  15.3315009010  14.1812593938  13.1096499345  12.1112733241  11.1811714628  10.3147823635   9.5079005257   8.7566419370   8.0574130837   7.4068834438   6.8019610126   6.2397704771   5.7176337096   5.2330522957   4.7836918528   4.3673679272   3.9820332852   3.6257664403  
  27.5903410641  25.5452180009  23.6513760391  21.8961077790  20.2680401277  18.7569628470  17.3536828292  16.0498997047  14.8380992251  13.7114615256  12.6637818980  11.6894021285  10.7831507896   9.9402911539   9.1564756156   8.4277056903   7.7502968118   7.1208472655   6.5362107019   5.9934717559   5.4899243694   5.0230524708   4.5905127184   4.1901190505   3.8198288277   3.4777303750  
  26.9872897196  24.9427027023  23.0554514889  21.3115556322  19.6985931138  18.2054883015  16.8223335599  15.5402384433  14.3512016188  13.2480016193  12.2241032723  11.2735772413  10.3910305829   9.5715465984   8.8106325593   8.1041741286   7.4483954953   6.8398244052   6.2752613962   5.7517526593   5.2665660357   4.8171697316   4.4012133984   4.0165112746   3.6610271314   3.3328607998  
  26.3960784314  24.3497344193  22.4674362359  20.7337571649  19.1350954850  17.6594115935  16.2960092425  15.0353524865  13.8689117183  12.7890335366  11.7888302508  10.8620856470  10.0031742895   9.2069921418   8.4688966938   7.7846551102   7.1503991695   6.5625859796   6.0179636196   5.5135410019   5.0465613594   4.6144788569   4.2149379054   3.8457548175   3.5049015024   3.1904909383  
  25.8159795134  23.7651019541  21.8857997418  20.1609816269  18.5757026239  17.1168366343  15.7728071642  14.5333644522  13.3893999352  12.3327909495  11.3562700695  10.4533146399   9.6180529484   8.8451841868   8.1299098887   7.4678749692   6.8551168297   6.2880212689   5.7632841589   5.2778780233   4.8290227995   4.4141601847   4.0309310614   3.6771555785   3.3508155286   3.0500387200  
  25.2463237139  23.1875833186  21.3089670644  19.5914427310  18.0185169549  16.5758248395  15.2507966210  14.0323850194  12.9108407624  11.8775266337  10.9247625443  10.0456957508   9.2341915801   8.4847409770   7.7923819260   7.1526323748   6.5614327417   6.0150964423   5.5102671594   5.0438818053   4.6131383086   4.2154675059   3.8485085392   3.5100872586   3.1981972085   2.9109828452  
  24.6864944649  22.6159077998  20.7352629200  19.0232335390  17.4615190873  16.0343258145  14.7279510790  13.5304476507  12.4313506155  11.4214536680  10.4926246756   9.6376526958   8.8501203609   8.1242968504   7.4550476766   6.8377582772   6.2682690099   5.7428196079   5.2580015279   4.8107169074   4.3981430869   4.0177018311   3.6670325398   3.3439688545   3.0465181696   2.7728436368  
  24.1359227986  22.0487090705  20.1628429710  18.4542479407  16.9024865840  15.4900974796  14.2020718617  13.0254369212  11.9489212119  10.9626838841  10.0580939755   9.2275492823   8.4643267669   7.7624582739   7.1166266939   6.5220787516   5.9745513917   5.4702093485   5.0055919648   4.5775676952   4.1832950294   3.8201887984   3.4858910180   3.1782455709   2.8952761500   2.6351669847  
  23.5940828402  21.4844637252  19.5896044437  17.8820802446  16.3388921108  14.9406079855  13.6706964356  12.5150042492  11.4613429498  10.4991586206   9.6192660885   8.8136332868   8.0752050814   7.3977583797   6.7757822248   6.2043779864   5.6791758220   5.1962643941   4.7521314485   4.3436133436   3.9678519930   3.6222579804   3.3044788357   3.0123716503   2.7439793535   2.4975100929  
  23.0604878049  20.9214065812  19.0130642127  17.3038904678  15.7677692391  14.3829088714  13.1309820411  11.9964630146  10.9661113824  10.0285658382   9.1740215695   8.3939718463   7.6809993751   7.0286065836   6.4310766126   5.8833587190   5.3809732289   4.9199322539   4.4966731993   4.1080027178   3.7510492398   3.4232225869   3.1221794629   2.8457938489   2.5921315080   2.3594279525  
  22.5346864310  20.3574087235  18.4301855858  16.7162161630  15.1855282309  13.8134639508  12.5795513983  11.4666518682  10.4603073991   9.5482357292   8.7199352232   7.9663728074   7.2797352492   6.6532292674   6.0809196386   5.5575971291   5.0786700293   4.6400745086   4.2382000848   3.8698273146   3.5320754261   3.2223580906   2.9383458922   2.6779343439   2.4392165161   2.2204595236  
  22.0162597984  19.7897945953  17.8371228288  16.1146998888  14.5876939391  13.2279099868  12.0122804452  10.9217496731   9.9404375156   9.0550036812   8.2541588561   7.5282844939   6.8691340977   6.2695963162   5.7235054234   5.2254884775   4.7708411335   4.3554260276   3.9755890865   3.6280901738   3.3100452881   3.0188781247   2.7522792804   2.5081717293   2.2846814760   2.0801125069  
  21.5048184818  19.2150562742  17.2288301809  15.4936804846  13.9685201260  12.6207107245  11.4239965616  10.3570165077   9.4022136647   8.5450239943   7.7732640493   7.0766630409   6.4465010407   5.8753262494   5.3567318779   4.8851784701   4.4558512213   4.0645445021   3.7075677208   3.3816680579   3.0839666465   2.8119055452   2.5632034321   2.3358183938   2.1279165204   1.9378452829  
  21.0000000000  18.6283873871  16.5984396748  14.8455575148  13.3204022463  11.9846401778  10.8080357394   9.7664197329   8.8402400015   8.0135086086   7.2730244799   6.6077909303   6.0085733550   5.4675592448   4.9780939314   4.5344730807   4.1317782054   3.7657451356   3.4326579897   3.1292630564   2.8526983574   2.6004356569   2.3702324277   2.1600918366   1.9682292342   1.7930439540  
  37.0000000000  35.0203418493  33.1139478176  31.2796054781  29.5160735328  27.8220830873  26.1963389598  24.6375210207  23.1442855623  21.7152666945  20.3490777653  19.0443128032  17.7995479795  16.6133430863  15.4842430302  14.4107793363  13.3914716617  12.4248293143  11.5093527747  10.6435352176   9.8258640302   9.0548223233   8.3288904320   7.6465474030   7.0062724629   6.4065464660  
  36.1328650647  34.1094629790  32.1698373477  30.3118318954  28.5333099974  26.8321549072  25.2062699846  23.6535789239  22.1720259836  20.7595762156  19.4142156961  18.1339517559  16.9168132114  15.7608505959  14.6641363901  13.6247652527  12.6408542497  11.7105430830  10.8319943159  10.0033935971   9.2229498804   8.4888956403   7.7994870814   7.1530043409   6.5477516822   5.9820576779  
  35.2971633752  33.2472335265  31.2897319008  29.4216023763  27.6398693962  25.9416351678  24.3240769885  22.7844446963  21.3200582363  19.9283053393  18.6066393069  17.3525768982  16.1636963137  15.0376352719  13.9720891736  12.9648093510  12.0136013969  11.1163235699  10.2708852727   9.4752455983   8.7274119421   8.0254386749   7.3674258732   6.7515181039   6.1759032583   5.6388114329  
  34.4902617801  32.4252671525  30.4599911238  28.5905237173  26.8131047046  25.1241160401  23.5200747549  21.9976262762  20.5535381465  19.1846941144  17.8880885721  16.6608213184  15.5000926249  14.4031985869  13.3675267398  12.3905519251  11.4698323894  10.6030061029   9.7877872819   9.0219631038   8.3033906020   7.6299937282   6.9997605728   6.4107407316   5.8610428095   5.3488320519  
  33.7098132428  31.6375106267  29.6712283495  27.8062404870  26.0380463458  24.3623565732  22.7750802787  21.2723130824  19.8503260146  18.5055551975  17.2345922460  16.0341753316  14.9011808557  13.8326156872  12.8256099195  11.8774101080  10.9853729521  10.1469593878   9.3597290612   8.6213351541   7.9295195364   7.2821082203   6.6770070951   6.1121979215   5.5857345664   5.0957394602  
  32.9537190083  30.8793672179  28.9166314695  27.0599957943  25.3042506404  23.6444711597  22.0759973031  20.5944155522  19.1955421335  17.8754075764  16.6302424934  15.4564644702  14.3506659678  13.3096031468  12.3301855333  11.4094664549  10.5446341790   9.7330036974   8.9720090999   8.2591964899   7.5922173980   6.9688226508   6.3868566602   5.8442520980   5.3390249250   4.8692697470  
  32.2200966184  30.1472054933  28.1910392794  26.3453044533  24.6041011116  22.9618918854  21.4134737368  19.9539523309  18.5787187138  17.2834280584  16.0639802682  14.9165022523  13.8373317074  12.8230022583  11.8702298285  10.9759001221  10.1370571144   9.3508924567   8.6147357123   7.9260453486   7.2824004165   6.6814928577   6.1211203834   5.5991798747   5.1136612612   4.6626418341  
  31.5072527473  29.4380644691  27.4903981166  25.6571811781  23.9318289500  22.3082023726  20.7805701414  19.3435745968  17.9922009599  16.7217495384  15.5278105736  14.4062414400  13.3531459469  12.3648555165  11.4379120468  10.5690522833   9.7551935480   8.9934206898   8.2809741364   7.6152389396   6.9937347181   6.4141064147   5.8741157878   5.3716335720   4.9046322450   4.4711793450  
  30.8136600306  28.7494662357  26.8114240932  24.9916663790  23.2829163616  21.6784325830  20.1719596942  18.7576845838  17.4301971471  16.1844551337  15.0157525869  13.9196914538  12.8921560016  11.9292897214  11.0274744410  10.1833114058   9.3936041129   8.6553427125   7.9656898107   7.3219675305   6.7216456991   6.1623310506   5.6417573410   5.1577762867   4.7083492460   4.2915395727  
  30.1379372197  28.0792908102  26.1513828387  24.3455207573  22.6537157261  21.0686119698  19.5834244441  18.1918836923  16.8881869434  15.6669546426  14.5231917231  13.4522530259  12.4498123594  11.5118347578  10.6345515609   9.8144379833   9.0481928900   8.3327205260   7.6651139850   7.0426402245   6.4627264609   5.9229477982   5.4210159592   4.9547690059   4.5221619490   4.1212581551  
  29.4788321168  27.4256886384  25.5079393971  23.7160199745  22.0411960171  20.4754742572  19.0115247019  17.6426123884  16.3625373604  15.1655817322  14.0464628841  13.0002919743  12.0225370766  11.1089903526  10.2557387518   9.4591378044   8.7157881326   8.0225143558   7.3763461086   6.7745009287   6.2143688012   5.6934981753   5.2095832895   4.7604526641   4.3440586374   3.9584678337  
  28.8352068474  26.7870166253  24.8790513829  23.1008106780  21.4427669357  19.8962544932  18.4533734508  17.1069060728  15.8502438675  14.6773237877  13.5825722466  12.5608558556  11.6074379588  10.7179401832   9.8883083430   9.1147821308   8.3938681138   7.7223156216   7.0970951690   6.5153791070   5.9745242374   5.4720561602   5.0056551554   4.5731434240   4.1724735376   3.8017179641  
  28.2060251046  26.1617891420  24.2628893307  22.4978049671  20.8561516499  19.3285437364  17.9064762593  16.5822231673  15.3487493143  14.1996340765  13.1290048439  12.1314789272  11.2021126619  10.3363566912   9.5300165674   8.7792179481   8.0803757724   7.4301668953   6.8255057343   6.2635225471   5.7415440137   5.2570758399   4.8077871409   4.3914963936   4.0061587769   3.6498547399  
  27.5903410641  25.5486385219  23.6577741190  21.9050990444  20.2792902148  18.7701802165  17.3686127227  16.0663190389  14.8558122623  13.7302961865  12.6835866112  11.7100431274  10.8045097850   9.9622633230   9.1789678569   8.4506351045   7.7735893734   7.1444366560   6.5600372815   6.0174816519   5.5140686640   5.0472864753   4.6147953185   4.2144121159   3.8440966742   3.5019392749  
  26.9872897196  24.9462812724  23.0621246749  21.3209066588  19.7102620274  18.2191633885  16.8377442015  15.5571491378  14.3694069588  13.2673220524  12.2443815089  11.2946751973  10.4128267679   9.5939338756   8.8335162161   8.1274702077   7.4720293465   6.8637294212   6.2993779055   5.7760269517   5.2909494996   4.8416180872   4.4256860120   4.0409705430   3.6854379264   3.3571899655  
  26.3960784314  24.3534871414  22.4744109963  20.7435006614  19.1472192300  17.6735816201  16.3119376266  15.0527903270  13.8876432947  12.8088714252  11.8096112210  10.8836671998  10.0254317234   9.2298160557   8.4921908528   7.8083346130   7.1743888687   6.5868191128   6.0423806188   5.5380884517   5.0711910816   4.6391471023   4.2396046352   3.8703830640   3.5294567951   3.2149407896  
  25.8159795134  23.7690485751  21.8931084012  20.1711573978  18.5883248850  17.1315466514  15.7892979793  14.5513726036  13.4086986384  12.3531844514  11.3775889502  10.4754118833   9.6408006414   8.8684707322   8.1536376419   7.4919582246   6.8794800972   6.3125977920   5.7880146338   5.3027094866   4.8539076573   4.4390553614   4.0557972489   3.7019565713   3.3755176341   3.0746102324  
  25.2463237139  23.1917480897  21.3166490982  19.6020991438  18.0316905799  16.5911291336  15.2679035307  14.0510151603  12.9307554207  11.8985212140  10.9466611713  10.0683467971   9.2574639431   8.5085209626   7.8165706281   7.1771434608   6.5861905709   6.0400344607   5.5353265225   5.0690101909   4.6382888878   4.2405980477   3.8735806264   3.5350655996   3.2230490304   2.9356773583  
  24.6864944649  22.6203206579  20.7433667203  19.0344295130  17.4753080856  16.0502897983  14.7457384432  13.5497614971  12.4519393169  11.4431032253  10.5151524882   9.6609024542   8.8739578349   8.1486063968   7.4797293280   6.8627253030   6.2934458611   5.7681401778   5.2834076708   4.8361571726   4.4235716290   4.0430774692   3.6923179403   3.3691298196   3.0715230153   2.7976626493  
  24.1359227986  22.0534072781  20.1714282713  18.4660556540  16.9169688277  15.5068002289  14.2206170319  13.0455082512  11.9702530546  10.9850522389  10.0813092638   9.2514504891   8.4887766600   7.7873394798   7.1418384571   6.5475342441   6.0001754663   5.4959366532   5.0313653505   4.6033368657   4.2090153892   3.8458204656   3.5113979748   3.2035949296   2.9204375180   2.6601119149  
  23.5940828402  21.4894941814  19.5987456926  17.8945888559  16.3541630089  14.9581456593  13.6900928242  12.5359215887  11.4835003493  10.5223214673   9.6432376207   8.8382478422   8.1003226502   7.4232601803   6.8015670889   6.2303593868   5.7052794141   5.2224259709   4.7782952303   4.3697305396   3.9938795850   3.6481576896   3.3302162418   3.0379154375   2.7693006645   2.5225819761  
  23.0604878049  20.9268291421  19.0228553489  17.3172113128  15.7839468032  14.4013993713  13.1513432581  12.0183332230  10.9891931230  10.0526133023   9.1988307062   8.4193725384   7.7068492066   7.0547858366   6.4574842246   5.9099089947   5.4075931485   4.9465592561   4.5232533451   4.1344891604   3.7774009440   3.4494032512   3.1481566092   2.8715380515   2.6176157407   2.3846270361  
  22.5346864310  20.3633010911  18.4407469420  16.7304901448  15.2027601718  13.8330533603  12.6010168952  11.4896049695  10.4844326967   9.5732757350   8.7456786689   7.9926455268   7.3063930137   6.6801521092   6.1080073208   5.5847655029   5.1058480868   4.6672019809   4.2652254742   3.8967062719   3.5587694064   3.2488332332   2.9645720862   2.7038844445   2.4648656894   2.2457846998  
  22.0162597984  19.7962597185  17.8486113697  16.1301082316  14.6061678154  13.2487816293  12.0350233328  10.9459454514   9.9657514867   9.0811664183   8.2809522553   7.5555310828   6.8966887613   6.2973398365   5.7513393928   5.2533312628   4.7986246501   4.3830931435   4.0030915186   3.6553867751   3.3371006428   3.0456613942   2.7787632489   2.5343320161   2.3104958847   2.1055604911  
  21.5048184818  19.2222339404  17.2414551486  15.5104608058  13.9884782030  12.6430981772  11.4482346424  10.3826536541   9.4288947811   8.5724679012   7.8012467142   7.1050049607   6.4750576443   5.9039805259   5.3853886606   4.9137599675   4.4842934947   4.0927946689   3.7355817188   3.4094088472   3.1114027558   2.8390098909   2.5899523575   2.3621908857   2.1538935736   1.9634093871  
  21.0000000000  18.6364731107  16.6124873567  14.8640286099  13.3421638682  12.0088464326  10.8340474087   9.7937487597   8.8685103984   8.0424284688   7.3023656366   6.6373739739   6.0382564604   5.4972297472   5.0076619085   4.5638664174   4.1609387661   3.7946257715   3.4612201826   3.1574750516   2.8805336767   2.6278719096   2.3972503584   2.1866745621   1.9943616367   1.8187122016  
  37.0000000000  35.0224004686  33.1179453541  31.2854275627  29.5236109635  27.8312316615  26.2069993036  24.6495984173  23.1576897776  21.7299118019  20.3648819683  19.0611982572  17.8174406110  16.6321724114  15.5039419704  14.4312840328  13.4127212866  12.4467658791  11.5319209352  10.6666820745   9.8495389243   9.0789766248   8.3534773224   7.6715216480   7.0315901764   6.4321648612  
