Dsty_QGCH_LGB2050R_A_DEM_26.dat 
     1 
     1     3     1 
    26    26    26 
Fractional porosity                -- 
   0.0000000000   0.0160000000   0.0320000000   0.0480000000   0.0640000000   0.0800000000   0.0960000000   0.1120000000   0.1280000000   0.1440000000   0.1600000000   0.1760000000   0.1920000000   0.2080000000   0.2240000000   0.2400000000   0.2560000000   0.2720000000   0.2880000000   0.3040000000   0.3200000000   0.3360000000   0.3520000000   0.3680000000   0.3840000000   0.4000000000  
Fractional clay content            -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Fractional water saturation        -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Density                            g/cm3 
   2.6440000000   2.6112770560   2.5785541120   2.5458311680   2.5131082240   2.4803852800   2.4476623360   2.4149393920   2.3822164480   2.3494935040   2.3167705600   2.2840476160   2.2513246720   2.2186017280   2.1858787840   2.1531558400   2.1204328960   2.0877099520   2.0549870080   2.0222640640   1.9895411200   1.9568181760   1.9240952320   1.8913722880   1.8586493440   1.8259264000  
   2.6420000000   2.6093090560   2.5766181120   2.5439271680   2.5112362240   2.4785452800   2.4458543360   2.4131633920   2.3804724480   2.3477815040   2.3150905600   2.2823996160   2.2497086720   2.2170177280   2.1843267840   2.1516358400   2.1189448960   2.0862539520   2.0535630080   2.0208720640   1.9881811200   1.9554901760   1.9227992320   1.8901082880   1.8574173440   1.8247264000  
   2.6400000000   2.6073410560   2.5746821120   2.5420231680   2.5093642240   2.4767052800   2.4440463360   2.4113873920   2.3787284480   2.3460695040   2.3134105600   2.2807516160   2.2480926720   2.2154337280   2.1827747840   2.1501158400   2.1174568960   2.0847979520   2.0521390080   2.0194800640   1.9868211200   1.9541621760   1.9215032320   1.8888442880   1.8561853440   1.8235264000  
   2.6380000000   2.6053730560   2.5727461120   2.5401191680   2.5074922240   2.4748652800   2.4422383360   2.4096113920   2.3769844480   2.3443575040   2.3117305600   2.2791036160   2.2464766720   2.2138497280   2.1812227840   2.1485958400   2.1159688960   2.0833419520   2.0507150080   2.0180880640   1.9854611200   1.9528341760   1.9202072320   1.8875802880   1.8549533440   1.8223264000  
   2.6360000000   2.6034050560   2.5708101120   2.5382151680   2.5056202240   2.4730252800   2.4404303360   2.4078353920   2.3752404480   2.3426455040   2.3100505600   2.2774556160   2.2448606720   2.2122657280   2.1796707840   2.1470758400   2.1144808960   2.0818859520   2.0492910080   2.0166960640   1.9841011200   1.9515061760   1.9189112320   1.8863162880   1.8537213440   1.8211264000  
   2.6340000000   2.6014370560   2.5688741120   2.5363111680   2.5037482240   2.4711852800   2.4386223360   2.4060593920   2.3734964480   2.3409335040   2.3083705600   2.2758076160   2.2432446720   2.2106817280   2.1781187840   2.1455558400   2.1129928960   2.0804299520   2.0478670080   2.0153040640   1.9827411200   1.9501781760   1.9176152320   1.8850522880   1.8524893440   1.8199264000  
   2.6320000000   2.5994690560   2.5669381120   2.5344071680   2.5018762240   2.4693452800   2.4368143360   2.4042833920   2.3717524480   2.3392215040   2.3066905600   2.2741596160   2.2416286720   2.2090977280   2.1765667840   2.1440358400   2.1115048960   2.0789739520   2.0464430080   2.0139120640   1.9813811200   1.9488501760   1.9163192320   1.8837882880   1.8512573440   1.8187264000  
   2.6300000000   2.5975010560   2.5650021120   2.5325031680   2.5000042240   2.4675052800   2.4350063360   2.4025073920   2.3700084480   2.3375095040   2.3050105600   2.2725116160   2.2400126720   2.2075137280   2.1750147840   2.1425158400   2.1100168960   2.0775179520   2.0450190080   2.0125200640   1.9800211200   1.9475221760   1.9150232320   1.8825242880   1.8500253440   1.8175264000  
   2.6280000000   2.5955330560   2.5630661120   2.5305991680   2.4981322240   2.4656652800   2.4331983360   2.4007313920   2.3682644480   2.3357975040   2.3033305600   2.2708636160   2.2383966720   2.2059297280   2.1734627840   2.1409958400   2.1085288960   2.0760619520   2.0435950080   2.0111280640   1.9786611200   1.9461941760   1.9137272320   1.8812602880   1.8487933440   1.8163264000  
   2.6260000000   2.5935650560   2.5611301120   2.5286951680   2.4962602240   2.4638252800   2.4313903360   2.3989553920   2.3665204480   2.3340855040   2.3016505600   2.2692156160   2.2367806720   2.2043457280   2.1719107840   2.1394758400   2.1070408960   2.0746059520   2.0421710080   2.0097360640   1.9773011200   1.9448661760   1.9124312320   1.8799962880   1.8475613440   1.8151264000  
   2.6240000000   2.5915970560   2.5591941120   2.5267911680   2.4943882240   2.4619852800   2.4295823360   2.3971793920   2.3647764480   2.3323735040   2.2999705600   2.2675676160   2.2351646720   2.2027617280   2.1703587840   2.1379558400   2.1055528960   2.0731499520   2.0407470080   2.0083440640   1.9759411200   1.9435381760   1.9111352320   1.8787322880   1.8463293440   1.8139264000  
   2.6220000000   2.5896290560   2.5572581120   2.5248871680   2.4925162240   2.4601452800   2.4277743360   2.3954033920   2.3630324480   2.3306615040   2.2982905600   2.2659196160   2.2335486720   2.2011777280   2.1688067840   2.1364358400   2.1040648960   2.0716939520   2.0393230080   2.0069520640   1.9745811200   1.9422101760   1.9098392320   1.8774682880   1.8450973440   1.8127264000  
   2.6200000000   2.5876610560   2.5553221120   2.5229831680   2.4906442240   2.4583052800   2.4259663360   2.3936273920   2.3612884480   2.3289495040   2.2966105600   2.2642716160   2.2319326720   2.1995937280   2.1672547840   2.1349158400   2.1025768960   2.0702379520   2.0378990080   2.0055600640   1.9732211200   1.9408821760   1.9085432320   1.8762042880   1.8438653440   1.8115264000  
   2.6180000000   2.5856930560   2.5533861120   2.5210791680   2.4887722240   2.4564652800   2.4241583360   2.3918513920   2.3595444480   2.3272375040   2.2949305600   2.2626236160   2.2303166720   2.1980097280   2.1657027840   2.1333958400   2.1010888960   2.0687819520   2.0364750080   2.0041680640   1.9718611200   1.9395541760   1.9072472320   1.8749402880   1.8426333440   1.8103264000  
   2.6160000000   2.5837250560   2.5514501120   2.5191751680   2.4869002240   2.4546252800   2.4223503360   2.3900753920   2.3578004480   2.3255255040   2.2932505600   2.2609756160   2.2287006720   2.1964257280   2.1641507840   2.1318758400   2.0996008960   2.0673259520   2.0350510080   2.0027760640   1.9705011200   1.9382261760   1.9059512320   1.8736762880   1.8414013440   1.8091264000  
   2.6140000000   2.5817570560   2.5495141120   2.5172711680   2.4850282240   2.4527852800   2.4205423360   2.3882993920   2.3560564480   2.3238135040   2.2915705600   2.2593276160   2.2270846720   2.1948417280   2.1625987840   2.1303558400   2.0981128960   2.0658699520   2.0336270080   2.0013840640   1.9691411200   1.9368981760   1.9046552320   1.8724122880   1.8401693440   1.8079264000  
   2.6120000000   2.5797890560   2.5475781120   2.5153671680   2.4831562240   2.4509452800   2.4187343360   2.3865233920   2.3543124480   2.3221015040   2.2898905600   2.2576796160   2.2254686720   2.1932577280   2.1610467840   2.1288358400   2.0966248960   2.0644139520   2.0322030080   1.9999920640   1.9677811200   1.9355701760   1.9033592320   1.8711482880   1.8389373440   1.8067264000  
   2.6100000000   2.5778210560   2.5456421120   2.5134631680   2.4812842240   2.4491052800   2.4169263360   2.3847473920   2.3525684480   2.3203895040   2.2882105600   2.2560316160   2.2238526720   2.1916737280   2.1594947840   2.1273158400   2.0951368960   2.0629579520   2.0307790080   1.9986000640   1.9664211200   1.9342421760   1.9020632320   1.8698842880   1.8377053440   1.8055264000  
   2.6080000000   2.5758530560   2.5437061120   2.5115591680   2.4794122240   2.4472652800   2.4151183360   2.3829713920   2.3508244480   2.3186775040   2.2865305600   2.2543836160   2.2222366720   2.1900897280   2.1579427840   2.1257958400   2.0936488960   2.0615019520   2.0293550080   1.9972080640   1.9650611200   1.9329141760   1.9007672320   1.8686202880   1.8364733440   1.8043264000  
   2.6060000000   2.5738850560   2.5417701120   2.5096551680   2.4775402240   2.4454252800   2.4133103360   2.3811953920   2.3490804480   2.3169655040   2.2848505600   2.2527356160   2.2206206720   2.1885057280   2.1563907840   2.1242758400   2.0921608960   2.0600459520   2.0279310080   1.9958160640   1.9637011200   1.9315861760   1.8994712320   1.8673562880   1.8352413440   1.8031264000  
   2.6040000000   2.5719170560   2.5398341120   2.5077511680   2.4756682240   2.4435852800   2.4115023360   2.3794193920   2.3473364480   2.3152535040   2.2831705600   2.2510876160   2.2190046720   2.1869217280   2.1548387840   2.1227558400   2.0906728960   2.0585899520   2.0265070080   1.9944240640   1.9623411200   1.9302581760   1.8981752320   1.8660922880   1.8340093440   1.8019264000  
   2.6020000000   2.5699490560   2.5378981120   2.5058471680   2.4737962240   2.4417452800   2.4096943360   2.3776433920   2.3455924480   2.3135415040   2.2814905600   2.2494396160   2.2173886720   2.1853377280   2.1532867840   2.1212358400   2.0891848960   2.0571339520   2.0250830080   1.9930320640   1.9609811200   1.9289301760   1.8968792320   1.8648282880   1.8327773440   1.8007264000  
   2.6000000000   2.5679810560   2.5359621120   2.5039431680   2.4719242240   2.4399052800   2.4078863360   2.3758673920   2.3438484480   2.3118295040   2.2798105600   2.2477916160   2.2157726720   2.1837537280   2.1517347840   2.1197158400   2.0876968960   2.0556779520   2.0236590080   1.9916400640   1.9596211200   1.9276021760   1.8955832320   1.8635642880   1.8315453440   1.7995264000  
   2.6500000000   2.6177383680   2.5854767360   2.5532151040   2.5209534720   2.4886918400   2.4564302080   2.4241685760   2.3919069440   2.3596453120   2.3273836800   2.2951220480   2.2628604160   2.2305987840   2.1983371520   2.1660755200   2.1338138880   2.1015522560   2.0692906240   2.0370289920   2.0047673600   1.9725057280   1.9402440960   1.9079824640   1.8757208320   1.8434592000  
   2.6480000000   2.6157703680   2.5835407360   2.5513111040   2.5190814720   2.4868518400   2.4546222080   2.4223925760   2.3901629440   2.3579333120   2.3257036800   2.2934740480   2.2612444160   2.2290147840   2.1967851520   2.1645555200   2.1323258880   2.1000962560   2.0678666240   2.0356369920   2.0034073600   1.9711777280   1.9389480960   1.9067184640   1.8744888320   1.8422592000  
   2.6460000000   2.6138023680   2.5816047360   2.5494071040   2.5172094720   2.4850118400   2.4528142080   2.4206165760   2.3884189440   2.3562213120   2.3240236800   2.2918260480   2.2596284160   2.2274307840   2.1952331520   2.1630355200   2.1308378880   2.0986402560   2.0664426240   2.0342449920   2.0020473600   1.9698497280   1.9376520960   1.9054544640   1.8732568320   1.8410592000  
   2.6440000000   2.6118343680   2.5796687360   2.5475031040   2.5153374720   2.4831718400   2.4510062080   2.4188405760   2.3866749440   2.3545093120   2.3223436800   2.2901780480   2.2580124160   2.2258467840   2.1936811520   2.1615155200   2.1293498880   2.0971842560   2.0650186240   2.0328529920   2.0006873600   1.9685217280   1.9363560960   1.9041904640   1.8720248320   1.8398592000  
   2.6420000000   2.6098663680   2.5777327360   2.5455991040   2.5134654720   2.4813318400   2.4491982080   2.4170645760   2.3849309440   2.3527973120   2.3206636800   2.2885300480   2.2563964160   2.2242627840   2.1921291520   2.1599955200   2.1278618880   2.0957282560   2.0635946240   2.0314609920   1.9993273600   1.9671937280   1.9350600960   1.9029264640   1.8707928320   1.8386592000  
   2.6400000000   2.6078983680   2.5757967360   2.5436951040   2.5115934720   2.4794918400   2.4473902080   2.4152885760   2.3831869440   2.3510853120   2.3189836800   2.2868820480   2.2547804160   2.2226787840   2.1905771520   2.1584755200   2.1263738880   2.0942722560   2.0621706240   2.0300689920   1.9979673600   1.9658657280   1.9337640960   1.9016624640   1.8695608320   1.8374592000  
   2.6380000000   2.6059303680   2.5738607360   2.5417911040   2.5097214720   2.4776518400   2.4455822080   2.4135125760   2.3814429440   2.3493733120   2.3173036800   2.2852340480   2.2531644160   2.2210947840   2.1890251520   2.1569555200   2.1248858880   2.0928162560   2.0607466240   2.0286769920   1.9966073600   1.9645377280   1.9324680960   1.9003984640   1.8683288320   1.8362592000  
   2.6360000000   2.6039623680   2.5719247360   2.5398871040   2.5078494720   2.4758118400   2.4437742080   2.4117365760   2.3796989440   2.3476613120   2.3156236800   2.2835860480   2.2515484160   2.2195107840   2.1874731520   2.1554355200   2.1233978880   2.0913602560   2.0593226240   2.0272849920   1.9952473600   1.9632097280   1.9311720960   1.8991344640   1.8670968320   1.8350592000  
   2.6340000000   2.6019943680   2.5699887360   2.5379831040   2.5059774720   2.4739718400   2.4419662080   2.4099605760   2.3779549440   2.3459493120   2.3139436800   2.2819380480   2.2499324160   2.2179267840   2.1859211520   2.1539155200   2.1219098880   2.0899042560   2.0578986240   2.0258929920   1.9938873600   1.9618817280   1.9298760960   1.8978704640   1.8658648320   1.8338592000  
   2.6320000000   2.6000263680   2.5680527360   2.5360791040   2.5041054720   2.4721318400   2.4401582080   2.4081845760   2.3762109440   2.3442373120   2.3122636800   2.2802900480   2.2483164160   2.2163427840   2.1843691520   2.1523955200   2.1204218880   2.0884482560   2.0564746240   2.0245009920   1.9925273600   1.9605537280   1.9285800960   1.8966064640   1.8646328320   1.8326592000  
   2.6300000000   2.5980583680   2.5661167360   2.5341751040   2.5022334720   2.4702918400   2.4383502080   2.4064085760   2.3744669440   2.3425253120   2.3105836800   2.2786420480   2.2467004160   2.2147587840   2.1828171520   2.1508755200   2.1189338880   2.0869922560   2.0550506240   2.0231089920   1.9911673600   1.9592257280   1.9272840960   1.8953424640   1.8634008320   1.8314592000  
   2.6280000000   2.5960903680   2.5641807360   2.5322711040   2.5003614720   2.4684518400   2.4365422080   2.4046325760   2.3727229440   2.3408133120   2.3089036800   2.2769940480   2.2450844160   2.2131747840   2.1812651520   2.1493555200   2.1174458880   2.0855362560   2.0536266240   2.0217169920   1.9898073600   1.9578977280   1.9259880960   1.8940784640   1.8621688320   1.8302592000  
   2.6260000000   2.5941223680   2.5622447360   2.5303671040   2.4984894720   2.4666118400   2.4347342080   2.4028565760   2.3709789440   2.3391013120   2.3072236800   2.2753460480   2.2434684160   2.2115907840   2.1797131520   2.1478355200   2.1159578880   2.0840802560   2.0522026240   2.0203249920   1.9884473600   1.9565697280   1.9246920960   1.8928144640   1.8609368320   1.8290592000  
   2.6240000000   2.5921543680   2.5603087360   2.5284631040   2.4966174720   2.4647718400   2.4329262080   2.4010805760   2.3692349440   2.3373893120   2.3055436800   2.2736980480   2.2418524160   2.2100067840   2.1781611520   2.1463155200   2.1144698880   2.0826242560   2.0507786240   2.0189329920   1.9870873600   1.9552417280   1.9233960960   1.8915504640   1.8597048320   1.8278592000  
   2.6220000000   2.5901863680   2.5583727360   2.5265591040   2.4947454720   2.4629318400   2.4311182080   2.3993045760   2.3674909440   2.3356773120   2.3038636800   2.2720500480   2.2402364160   2.2084227840   2.1766091520   2.1447955200   2.1129818880   2.0811682560   2.0493546240   2.0175409920   1.9857273600   1.9539137280   1.9221000960   1.8902864640   1.8584728320   1.8266592000  
   2.6200000000   2.5882183680   2.5564367360   2.5246551040   2.4928734720   2.4610918400   2.4293102080   2.3975285760   2.3657469440   2.3339653120   2.3021836800   2.2704020480   2.2386204160   2.2068387840   2.1750571520   2.1432755200   2.1114938880   2.0797122560   2.0479306240   2.0161489920   1.9843673600   1.9525857280   1.9208040960   1.8890224640   1.8572408320   1.8254592000  
   2.6180000000   2.5862503680   2.5545007360   2.5227511040   2.4910014720   2.4592518400   2.4275022080   2.3957525760   2.3640029440   2.3322533120   2.3005036800   2.2687540480   2.2370044160   2.2052547840   2.1735051520   2.1417555200   2.1100058880   2.0782562560   2.0465066240   2.0147569920   1.9830073600   1.9512577280   1.9195080960   1.8877584640   1.8560088320   1.8242592000  
   2.6160000000   2.5842823680   2.5525647360   2.5208471040   2.4891294720   2.4574118400   2.4256942080   2.3939765760   2.3622589440   2.3305413120   2.2988236800   2.2671060480   2.2353884160   2.2036707840   2.1719531520   2.1402355200   2.1085178880   2.0768002560   2.0450826240   2.0133649920   1.9816473600   1.9499297280   1.9182120960   1.8864944640   1.8547768320   1.8230592000  
   2.6140000000   2.5823143680   2.5506287360   2.5189431040   2.4872574720   2.4555718400   2.4238862080   2.3922005760   2.3605149440   2.3288293120   2.2971436800   2.2654580480   2.2337724160   2.2020867840   2.1704011520   2.1387155200   2.1070298880   2.0753442560   2.0436586240   2.0119729920   1.9802873600   1.9486017280   1.9169160960   1.8852304640   1.8535448320   1.8218592000  
   2.6120000000   2.5803463680   2.5486927360   2.5170391040   2.4853854720   2.4537318400   2.4220782080   2.3904245760   2.3587709440   2.3271173120   2.2954636800   2.2638100480   2.2321564160   2.2005027840   2.1688491520   2.1371955200   2.1055418880   2.0738882560   2.0422346240   2.0105809920   1.9789273600   1.9472737280   1.9156200960   1.8839664640   1.8523128320   1.8206592000  
   2.6100000000   2.5783783680   2.5467567360   2.5151351040   2.4835134720   2.4518918400   2.4202702080   2.3886485760   2.3570269440   2.3254053120   2.2937836800   2.2621620480   2.2305404160   2.1989187840   2.1672971520   2.1356755200   2.1040538880   2.0724322560   2.0408106240   2.0091889920   1.9775673600   1.9459457280   1.9143240960   1.8827024640   1.8510808320   1.8194592000  
   2.6080000000   2.5764103680   2.5448207360   2.5132311040   2.4816414720   2.4500518400   2.4184622080   2.3868725760   2.3552829440   2.3236933120   2.2921036800   2.2605140480   2.2289244160   2.1973347840   2.1657451520   2.1341555200   2.1025658880   2.0709762560   2.0393866240   2.0077969920   1.9762073600   1.9446177280   1.9130280960   1.8814384640   1.8498488320   1.8182592000  
   2.6060000000   2.5744423680   2.5428847360   2.5113271040   2.4797694720   2.4482118400   2.4166542080   2.3850965760   2.3535389440   2.3219813120   2.2904236800   2.2588660480   2.2273084160   2.1957507840   2.1641931520   2.1326355200   2.1010778880   2.0695202560   2.0379626240   2.0064049920   1.9748473600   1.9432897280   1.9117320960   1.8801744640   1.8486168320   1.8170592000  
   2.6040000000   2.5724743680   2.5409487360   2.5094231040   2.4778974720   2.4463718400   2.4148462080   2.3833205760   2.3517949440   2.3202693120   2.2887436800   2.2572180480   2.2256924160   2.1941667840   2.1626411520   2.1311155200   2.0995898880   2.0680642560   2.0365386240   2.0050129920   1.9734873600   1.9419617280   1.9104360960   1.8789104640   1.8473848320   1.8158592000  
   2.6020000000   2.5705063680   2.5390127360   2.5075191040   2.4760254720   2.4445318400   2.4130382080   2.3815445760   2.3500509440   2.3185573120   2.2870636800   2.2555700480   2.2240764160   2.1925827840   2.1610891520   2.1295955200   2.0981018880   2.0666082560   2.0351146240   2.0036209920   1.9721273600   1.9406337280   1.9091400960   1.8776464640   1.8461528320   1.8146592000  
   2.6000000000   2.5685383680   2.5370767360   2.5056151040   2.4741534720   2.4426918400   2.4112302080   2.3797685760   2.3483069440   2.3168453120   2.2853836800   2.2539220480   2.2224604160   2.1909987840   2.1595371520   2.1280755200   2.0966138880   2.0651522560   2.0336906240   2.0022289920   1.9707673600   1.9393057280   1.9078440960   1.8763824640   1.8449208320   1.8134592000  
   2.6500000000   2.6182956800   2.5865913600   2.5548870400   2.5231827200   2.4914784000   2.4597740800   2.4280697600   2.3963654400   2.3646611200   2.3329568000   2.3012524800   2.2695481600   2.2378438400   2.2061395200   2.1744352000   2.1427308800   2.1110265600   2.0793222400   2.0476179200   2.0159136000   1.9842092800   1.9525049600   1.9208006400   1.8890963200   1.8573920000  
   2.6480000000   2.6163276800   2.5846553600   2.5529830400   2.5213107200   2.4896384000   2.4579660800   2.4262937600   2.3946214400   2.3629491200   2.3312768000   2.2996044800   2.2679321600   2.2362598400   2.2045875200   2.1729152000   2.1412428800   2.1095705600   2.0778982400   2.0462259200   2.0145536000   1.9828812800   1.9512089600   1.9195366400   1.8878643200   1.8561920000  
   2.6460000000   2.6143596800   2.5827193600   2.5510790400   2.5194387200   2.4877984000   2.4561580800   2.4245177600   2.3928774400   2.3612371200   2.3295968000   2.2979564800   2.2663161600   2.2346758400   2.2030355200   2.1713952000   2.1397548800   2.1081145600   2.0764742400   2.0448339200   2.0131936000   1.9815532800   1.9499129600   1.9182726400   1.8866323200   1.8549920000  
   2.6440000000   2.6123916800   2.5807833600   2.5491750400   2.5175667200   2.4859584000   2.4543500800   2.4227417600   2.3911334400   2.3595251200   2.3279168000   2.2963084800   2.2647001600   2.2330918400   2.2014835200   2.1698752000   2.1382668800   2.1066585600   2.0750502400   2.0434419200   2.0118336000   1.9802252800   1.9486169600   1.9170086400   1.8854003200   1.8537920000  
   2.6420000000   2.6104236800   2.5788473600   2.5472710400   2.5156947200   2.4841184000   2.4525420800   2.4209657600   2.3893894400   2.3578131200   2.3262368000   2.2946604800   2.2630841600   2.2315078400   2.1999315200   2.1683552000   2.1367788800   2.1052025600   2.0736262400   2.0420499200   2.0104736000   1.9788972800   1.9473209600   1.9157446400   1.8841683200   1.8525920000  
   2.6400000000   2.6084556800   2.5769113600   2.5453670400   2.5138227200   2.4822784000   2.4507340800   2.4191897600   2.3876454400   2.3561011200   2.3245568000   2.2930124800   2.2614681600   2.2299238400   2.1983795200   2.1668352000   2.1352908800   2.1037465600   2.0722022400   2.0406579200   2.0091136000   1.9775692800   1.9460249600   1.9144806400   1.8829363200   1.8513920000  
   2.6380000000   2.6064876800   2.5749753600   2.5434630400   2.5119507200   2.4804384000   2.4489260800   2.4174137600   2.3859014400   2.3543891200   2.3228768000   2.2913644800   2.2598521600   2.2283398400   2.1968275200   2.1653152000   2.1338028800   2.1022905600   2.0707782400   2.0392659200   2.0077536000   1.9762412800   1.9447289600   1.9132166400   1.8817043200   1.8501920000  
   2.6360000000   2.6045196800   2.5730393600   2.5415590400   2.5100787200   2.4785984000   2.4471180800   2.4156377600   2.3841574400   2.3526771200   2.3211968000   2.2897164800   2.2582361600   2.2267558400   2.1952755200   2.1637952000   2.1323148800   2.1008345600   2.0693542400   2.0378739200   2.0063936000   1.9749132800   1.9434329600   1.9119526400   1.8804723200   1.8489920000  
   2.6340000000   2.6025516800   2.5711033600   2.5396550400   2.5082067200   2.4767584000   2.4453100800   2.4138617600   2.3824134400   2.3509651200   2.3195168000   2.2880684800   2.2566201600   2.2251718400   2.1937235200   2.1622752000   2.1308268800   2.0993785600   2.0679302400   2.0364819200   2.0050336000   1.9735852800   1.9421369600   1.9106886400   1.8792403200   1.8477920000  
   2.6320000000   2.6005836800   2.5691673600   2.5377510400   2.5063347200   2.4749184000   2.4435020800   2.4120857600   2.3806694400   2.3492531200   2.3178368000   2.2864204800   2.2550041600   2.2235878400   2.1921715200   2.1607552000   2.1293388800   2.0979225600   2.0665062400   2.0350899200   2.0036736000   1.9722572800   1.9408409600   1.9094246400   1.8780083200   1.8465920000  
   2.6300000000   2.5986156800   2.5672313600   2.5358470400   2.5044627200   2.4730784000   2.4416940800   2.4103097600   2.3789254400   2.3475411200   2.3161568000   2.2847724800   2.2533881600   2.2220038400   2.1906195200   2.1592352000   2.1278508800   2.0964665600   2.0650822400   2.0336979200   2.0023136000   1.9709292800   1.9395449600   1.9081606400   1.8767763200   1.8453920000  
   2.6280000000   2.5966476800   2.5652953600   2.5339430400   2.5025907200   2.4712384000   2.4398860800   2.4085337600   2.3771814400   2.3458291200   2.3144768000   2.2831244800   2.2517721600   2.2204198400   2.1890675200   2.1577152000   2.1263628800   2.0950105600   2.0636582400   2.0323059200   2.0009536000   1.9696012800   1.9382489600   1.9068966400   1.8755443200   1.8441920000  
   2.6260000000   2.5946796800   2.5633593600   2.5320390400   2.5007187200   2.4693984000   2.4380780800   2.4067577600   2.3754374400   2.3441171200   2.3127968000   2.2814764800   2.2501561600   2.2188358400   2.1875155200   2.1561952000   2.1248748800   2.0935545600   2.0622342400   2.0309139200   1.9995936000   1.9682732800   1.9369529600   1.9056326400   1.8743123200   1.8429920000  
   2.6240000000   2.5927116800   2.5614233600   2.5301350400   2.4988467200   2.4675584000   2.4362700800   2.4049817600   2.3736934400   2.3424051200   2.3111168000   2.2798284800   2.2485401600   2.2172518400   2.1859635200   2.1546752000   2.1233868800   2.0920985600   2.0608102400   2.0295219200   1.9982336000   1.9669452800   1.9356569600   1.9043686400   1.8730803200   1.8417920000  
   2.6220000000   2.5907436800   2.5594873600   2.5282310400   2.4969747200   2.4657184000   2.4344620800   2.4032057600   2.3719494400   2.3406931200   2.3094368000   2.2781804800   2.2469241600   2.2156678400   2.1844115200   2.1531552000   2.1218988800   2.0906425600   2.0593862400   2.0281299200   1.9968736000   1.9656172800   1.9343609600   1.9031046400   1.8718483200   1.8405920000  
   2.6200000000   2.5887756800   2.5575513600   2.5263270400   2.4951027200   2.4638784000   2.4326540800   2.4014297600   2.3702054400   2.3389811200   2.3077568000   2.2765324800   2.2453081600   2.2140838400   2.1828595200   2.1516352000   2.1204108800   2.0891865600   2.0579622400   2.0267379200   1.9955136000   1.9642892800   1.9330649600   1.9018406400   1.8706163200   1.8393920000  
   2.6180000000   2.5868076800   2.5556153600   2.5244230400   2.4932307200   2.4620384000   2.4308460800   2.3996537600   2.3684614400   2.3372691200   2.3060768000   2.2748844800   2.2436921600   2.2124998400   2.1813075200   2.1501152000   2.1189228800   2.0877305600   2.0565382400   2.0253459200   1.9941536000   1.9629612800   1.9317689600   1.9005766400   1.8693843200   1.8381920000  
   2.6160000000   2.5848396800   2.5536793600   2.5225190400   2.4913587200   2.4601984000   2.4290380800   2.3978777600   2.3667174400   2.3355571200   2.3043968000   2.2732364800   2.2420761600   2.2109158400   2.1797555200   2.1485952000   2.1174348800   2.0862745600   2.0551142400   2.0239539200   1.9927936000   1.9616332800   1.9304729600   1.8993126400   1.8681523200   1.8369920000  
   2.6140000000   2.5828716800   2.5517433600   2.5206150400   2.4894867200   2.4583584000   2.4272300800   2.3961017600   2.3649734400   2.3338451200   2.3027168000   2.2715884800   2.2404601600   2.2093318400   2.1782035200   2.1470752000   2.1159468800   2.0848185600   2.0536902400   2.0225619200   1.9914336000   1.9603052800   1.9291769600   1.8980486400   1.8669203200   1.8357920000  
   2.6120000000   2.5809036800   2.5498073600   2.5187110400   2.4876147200   2.4565184000   2.4254220800   2.3943257600   2.3632294400   2.3321331200   2.3010368000   2.2699404800   2.2388441600   2.2077478400   2.1766515200   2.1455552000   2.1144588800   2.0833625600   2.0522662400   2.0211699200   1.9900736000   1.9589772800   1.9278809600   1.8967846400   1.8656883200   1.8345920000  
   2.6100000000   2.5789356800   2.5478713600   2.5168070400   2.4857427200   2.4546784000   2.4236140800   2.3925497600   2.3614854400   2.3304211200   2.2993568000   2.2682924800   2.2372281600   2.2061638400   2.1750995200   2.1440352000   2.1129708800   2.0819065600   2.0508422400   2.0197779200   1.9887136000   1.9576492800   1.9265849600   1.8955206400   1.8644563200   1.8333920000  
   2.6080000000   2.5769676800   2.5459353600   2.5149030400   2.4838707200   2.4528384000   2.4218060800   2.3907737600   2.3597414400   2.3287091200   2.2976768000   2.2666444800   2.2356121600   2.2045798400   2.1735475200   2.1425152000   2.1114828800   2.0804505600   2.0494182400   2.0183859200   1.9873536000   1.9563212800   1.9252889600   1.8942566400   1.8632243200   1.8321920000  
   2.6060000000   2.5749996800   2.5439993600   2.5129990400   2.4819987200   2.4509984000   2.4199980800   2.3889977600   2.3579974400   2.3269971200   2.2959968000   2.2649964800   2.2339961600   2.2029958400   2.1719955200   2.1409952000   2.1099948800   2.0789945600   2.0479942400   2.0169939200   1.9859936000   1.9549932800   1.9239929600   1.8929926400   1.8619923200   1.8309920000  
